condition,subject,trial,state,t,x,y
interleaved,2002,1,state_holding,283792.0,804.0268323458774,519.5577082946181
interleaved,2002,1,state_holding,283800.0,804.0267570958496,519.5560522017677
interleaved,2002,1,state_holding,283809.0,804.0264668457419,519.5563919131216
interleaved,2002,1,state_holding,283817.0,804.027101095977,519.5558823460907
interleaved,2002,1,state_holding,283825.0,804.0268860958973,519.55592481001
interleaved,2002,1,state_holding,283833.0,804.0262518456623,519.5564131450813
interleaved,2002,1,state_holding,283842.0,804.0262840956743,519.5570501038699
interleaved,2002,1,state_holding,283850.0,804.027090345973,519.5580480059721
interleaved,2002,1,state_holding,283859.0,804.027606346164,519.5583877173261
interleaved,2002,1,state_holding,283867.0,804.0269935959371,519.5581541657702
interleaved,2002,1,state_holding,283875.0,804.0274020960884,519.5589185163167
interleaved,2002,1,state_holding,283883.0,804.028896346642,519.5598314905805
interleaved,2002,1,state_holding,283892.0,804.0289823466738,519.560128738015
interleaved,2002,1,state_holding,283900.0,804.0322933479003,519.562995052564
interleaved,2002,1,state_holding,283909.0,804.0312183475021,519.562719037089
interleaved,2002,1,state_holding,283917.0,804.0315515976255,519.5625704133716
interleaved,2002,1,state_holding,283925.0,804.0311860974901,519.5620183824215
interleaved,2002,1,state_holding,283933.0,804.0296810969326,519.5611691040366
interleaved,2002,1,state_holding,283942.0,804.0301218470959,519.5608293926826
interleaved,2002,1,state_holding,283950.0,804.0298530969962,519.5607020009248
interleaved,2002,1,state_holding,283959.0,804.0290145966858,519.5600438101766
interleaved,2002,1,state_holding,283967.0,804.0289823466738,519.5600650421362
interleaved,2002,1,state_holding,283975.0,804.028885596638,519.5604047534902
interleaved,2002,1,state_holding,283983.0,804.0292080967574,519.5610417122788
interleaved,2002,1,state_holding,283992.0,804.0287458465863,519.5609992483596
interleaved,2002,1,state_holding,284000.0,804.0290145966858,519.560808160723
interleaved,2002,1,state_holding,284009.0,804.0286490965505,519.5614026555924
interleaved,2002,1,state_holding,284017.0,804.0287135965743,519.5615300473502
interleaved,2002,1,state_holding,284025.0,804.0297025969405,519.5612752638348
interleaved,2002,1,state_holding,284033.0,804.0302400971398,519.5621245422195
interleaved,2002,1,state_holding,284042.0,804.030057347072,519.5621245422195
interleaved,2002,1,state_holding,284050.0,804.0306163472792,519.5608718566018
interleaved,2002,1,state_holding,284059.0,804.0593941079396,519.5653730320416
interleaved,2002,1,state_holding,284067.0,804.0621031089431,519.5656490475168
interleaved,2002,1,state_holding,284075.0,804.0614043586843,519.566646949619
interleaved,2002,1,state_ready_to_move,284083.0,804.0647906099388,519.5677297795597
interleaved,2002,1,state_ready_to_move,284092.0,804.0641133596878,519.5659462949515
interleaved,2002,1,state_ready_to_move,284100.0,804.0616086087599,519.5643751299394
interleaved,2002,1,state_ready_to_move,284109.0,804.0621031089431,519.5646511454146
interleaved,2002,1,state_ready_to_move,284117.0,804.0613936086803,519.5643538979799
interleaved,2002,1,state_ready_to_move,284126.0,804.062866359226,519.5643114340606
interleaved,2002,1,state_ready_to_move,284134.0,804.0611033585728,519.5644175938587
interleaved,2002,1,state_ready_to_move,284142.0,804.0612646086325,519.5648210010916
interleaved,2002,1,state_ready_to_move,284150.0,804.0612968586445,519.5658189031938
interleaved,2002,1,state_ready_to_move,284159.0,804.0616516087758,519.5674749960443
interleaved,2002,1,state_ready_to_move,284167.0,804.0607593584455,519.5673688362461
interleaved,2002,1,state_ready_to_move,284175.0,804.0629953592737,519.5665407898209
interleaved,2002,1,state_ready_to_move,284183.0,804.0632211093573,519.5656065835975
interleaved,2002,1,state_ready_to_move,284192.0,804.0629093592419,519.5657127433957
interleaved,2002,1,state_ready_to_move,284200.0,804.0630706093016,519.5665407898209
interleaved,2002,1,state_ready_to_move,284209.0,804.0632318593613,519.5669654290134
interleaved,2002,1,state_ready_to_move,284217.0,804.0623073590189,519.5671989805692
interleaved,2002,1,state_ready_to_move,284225.0,804.0623718590427,519.5670715888115
interleaved,2002,1,state_ready_to_move,284233.0,804.0626836091583,519.5664133980632
interleaved,2002,1,state_ready_to_move,284242.0,804.0632211093573,519.5665407898209
interleaved,2002,1,state_ready_to_move,284250.0,804.0625116090944,519.5656702794764
interleaved,2002,1,state_ready_to_move,284259.0,804.062834109214,519.5639504907471
interleaved,2002,1,state_ready_to_move,284267.0,804.0620708589313,519.5645449856164
interleaved,2002,1,state_ready_to_move,284275.0,804.0642531097396,519.5649908567685
interleaved,2002,1,state_ready_to_move,284283.0,804.0616301087679,519.5649059289301
interleaved,2002,1,state_ready_to_move,284292.0,804.0609528585171,519.5652881042032
interleaved,2002,1,state_ready_to_move,284300.0,804.0615011087201,519.5650545526473
interleaved,2002,1,state_ready_to_move,284309.0,804.061565608744,519.5651394804859
interleaved,2002,1,state_ready_to_move,284317.0,804.0617591088156,519.5651819444051
interleaved,2002,1,state_ready_to_move,284325.0,804.0613506086644,519.5648210010916
interleaved,2002,1,state_ready_to_move,284333.0,804.0613398586604,519.5630799804026
interleaved,2002,1,state_ready_to_move,284342.0,804.0607378584375,519.5617211349868
interleaved,2002,1,state_ready_to_move,284351.0,803.9862510808442,519.2484648027247
interleaved,2002,1,state_ready_to_move,284359.0,803.9335115613072,517.7871751817449
interleaved,2002,1,state_ready_to_move,284367.0,803.9934105834965,516.3580519795923
interleaved,2002,1,state_ready_to_move,284375.0,804.3401304619363,511.1947154150125
interleaved,2002,1,state_moving,284383.0,805.6094371821418,497.5641370490833
interleaved,2002,1,state_moving,284392.0,806.2004831510903,491.6172350146558
interleaved,2002,1,state_moving,284400.0,807.9944438156501,470.3965707952381
interleaved,2002,1,state_moving,284409.0,808.9715654276176,453.3583903017458
interleaved,2002,1,state_moving,284417.0,809.3932665838337,443.9783228603705
interleaved,2002,1,state_moving,284425.0,810.1108293496496,423.4896516808788
interleaved,2002,1,state_moving,284433.0,811.0038214304521,388.9486080256084
interleaved,2002,1,state_moving,284442.0,811.240224768026,376.5314361520728
interleaved,2002,1,state_moving,284450.0,811.6530571709568,337.3163889056293
interleaved,2002,1,state_moving,284459.0,811.6233871599658,309.7254998408421
interleaved,2002,1,state_moving,284467.0,811.4841101083715,281.14193173589086
interleaved,2002,1,state_feedback_ep,284476.0,811.5523081336349,251.48984403100602
interleaved,2002,1,state_feedback_ep,284484.0,812.5133907396611,220.83989668780944
interleaved,2002,1,state_feedback_ep,284493.0,814.3721631782298,189.12125988900232
interleaved,2002,1,state_feedback_ep,284501.0,818.1589810810287,158.48485853604456
interleaved,2002,1,state_feedback_ep,284509.0,822.6412812414643,127.6800028154463
interleaved,2002,1,state_feedback_ep,284517.0,825.1721116789918,112.58993954510511
interleaved,2002,1,state_feedback_ep,284525.0,830.5727631796238,83.32542003115914
interleaved,2002,1,state_feedback_ep,284533.0,838.7011851907384,43.21306770717337
interleaved,2002,1,state_feedback_ep,284542.0,841.24069088148,31.25701153270699
interleaved,2002,1,state_feedback_ep,284550.0,847.476370441442,0.49733742218424015
interleaved,2002,1,state_feedback_ep,284559.0,850.4055637765402,-15.53440572130907
interleaved,2002,1,state_feedback_ep,284567.0,851.332945120082,-22.148161143542286
interleaved,2002,1,state_feedback_ep,284575.0,852.3256434878197,-32.6763255695142
interleaved,2002,1,state_feedback_ep,284583.0,852.1359059175329,-42.553178402123585
interleaved,2002,1,state_feedback_ep,284592.0,851.8737778204294,-44.42320447778527
interleaved,2002,1,state_feedback_ep,284600.0,851.2867738529781,-46.48788515926086
interleaved,2002,1,state_feedback_ep,284608.0,850.9250899689949,-47.452155837450725
interleaved,2002,1,state_feedback_ep,284616.0,850.7833941665048,-47.846985358580255
interleaved,2002,1,state_feedback_ep,284625.0,850.7548314059239,-47.94584136258
interleaved,2002,1,state_feedback_ep,284633.0,850.7301386467767,-47.95365472372087
interleaved,2002,1,state_feedback_ep,284642.0,850.7152821412732,-47.951531527758675
interleaved,2002,1,state_feedback_ep,284650.0,850.7316543973382,-47.92851608352849
interleaved,2002,1,state_feedback_ep,284659.0,850.7165398917391,-47.91475777369347
interleaved,2002,1,state_feedback_ep,284667.0,850.7306761469757,-47.77938279914401
interleaved,2002,1,state_feedback_ep,284675.0,850.7405554006353,-47.160683495760786
interleaved,2002,1,state_feedback_ep,284683.0,850.7565299065532,-46.285926759336995
interleaved,2002,1,state_feedback_ep,284692.0,850.751144154558,-45.990632664915104
interleaved,2002,1,state_feedback_ep,284700.0,850.7759121637331,-45.332102205281124
interleaved,2002,1,state_feedback_ep,284709.0,850.7826201662181,-45.018718481261345
interleaved,2002,1,state_feedback_ep,284717.0,850.7880704182371,-44.90941635312761
interleaved,2002,1,state_feedback_ep,284725.0,850.8114946769144,-44.791196801952665
interleaved,2002,1,state_feedback_ep,284733.0,850.7941011704711,-44.78431764703517
interleaved,2002,1,state_feedback_ep,284742.0,850.7986054221396,-44.78482721406609
interleaved,2002,1,state_feedback_ep,284750.0,850.7957136710684,-44.793150142237884
interleaved,2002,1,state_feedback_ep,284759.0,850.8083771757595,-44.79510348252311
interleaved,2002,1,state_feedback_ep,284767.0,850.793499170248,-44.80181278176364
interleaved,2002,1,state_feedback_ep,284776.0,850.7788146648084,-44.810560349127876
interleaved,2002,1,state_feedback_ep,284784.0,850.7928971700251,-44.81013570993544
interleaved,2002,1,state_feedback_ep,284793.0,850.7940259204431,-44.811579483189725
interleaved,2002,1,state_feedback_ep,284801.0,850.7904461691172,-44.81276847292856
interleaved,2002,1,state_feedback_ep,284809.0,850.7961221712198,-44.813872534828896
interleaved,2002,1,state_feedback_ep,284817.0,850.794068920459,-44.81302325644402
interleaved,2002,1,state_feedback_ep,284826.0,850.7984764220919,-44.81480674105226
interleaved,2002,1,state_feedback_ep,284838.0,850.7921231697383,-44.81574094727563
interleaved,2002,1,state_feedback_ep,284848.0,850.7990139222909,-44.81183426670519
interleaved,2002,1,state_feedback_ep,284857.0,850.7951761708692,-44.81344789563646
interleaved,2002,1,state_feedback_ep,284866.0,850.7968639214945,-44.813278039959485
interleaved,2002,1,state_feedback_ep,284875.0,850.7975304217414,-44.81013570993544
interleaved,2002,1,state_feedback_ep,284883.0,850.7912524194157,-44.81191919454368
interleaved,2002,1,state_feedback_ep,284892.0,850.7915856695391,-44.811749338866704
interleaved,2002,1,state_feedback_ep,284900.0,850.7903279190732,-44.81140962751275
interleaved,2002,1,state_feedback_ep,284908.0,850.7895539187865,-44.81302325644402
interleaved,2002,1,state_feedback_ep,284916.0,850.7927144199574,-44.813278039959485
interleaved,2002,1,state_feedback_ep,284925.0,850.7891454186353,-44.815995730791094
interleaved,2002,1,state_feedback_ep,284933.0,850.7873824179821,-44.8215160402928
interleaved,2002,1,state_feedback_ep,284942.0,850.795283670909,-44.82236531867767
interleaved,2002,1,state_feedback_ep,284950.0,850.7891884186512,-44.825507648701716
interleaved,2002,1,state_feedback_ep,284958.0,850.7787179147724,-44.852090062148385
interleaved,2002,1,state_feedback_ep,284966.0,850.7315576473022,-44.99986450111707
interleaved,2002,1,state_feedback_ep,284975.0,850.7112938897958,-45.08385813338144
interleaved,2002,1,state_feedback_ep,284983.0,850.692384632791,-45.18033615790352
interleaved,2002,1,state_feedback_ep,284992.0,850.7209903933878,-45.21150467462852
interleaved,2002,1,state_feedback_ep,285000.0,850.7215923936106,-45.28479739924345
interleaved,2002,1,state_feedback_ep,285008.0,850.6911698823409,-45.34042513345292
interleaved,2002,1,state_feedback_ep,285016.0,850.6909011322414,-45.36947045421574
interleaved,2002,1,state_feedback_ep,285025.0,850.689944381887,-45.377283815356606
interleaved,2002,1,state_feedback_ep,285033.0,850.7022101364307,-45.37796323806451
interleaved,2002,1,state_feedback_ep,285042.0,850.6940293834003,-45.377453671033585
interleaved,2002,1,state_feedback_ep,285050.0,850.689310131652,-45.376519464810215
interleaved,2002,1,state_feedback_ep,285058.0,850.690567882118,-45.37864266077241
interleaved,2002,1,state_feedback_ep,285066.0,850.6851391301069,-45.37821802157997
interleaved,2002,1,state_feedback_ep,285075.0,850.6935886332369,-45.371678578016414
interleaved,2002,1,state_feedback_ep,285083.0,850.6902991320185,-45.36998002124666
interleaved,2002,1,state_feedback_ep,285092.0,850.697738134774,-45.367177402576566
interleaved,2002,1,state_feedback_ep,285100.0,850.6982326349573,-45.36454463958344
interleaved,2002,1,state_feedback_ep,285108.0,850.688149131222,-45.3620817322673
interleaved,2002,1,state_feedback_ep,285116.0,850.6897293818072,-45.36174202091335
interleaved,2002,1,state_feedback_ep,285125.0,850.6951258838063,-45.36182694875183
interleaved,2002,1,state_feedback_ep,285133.0,850.690567882118,-45.36361043336007
interleaved,2002,1,state_feedback_ep,285142.0,850.6897938818313,-45.36395014471403
interleaved,2002,1,state_feedback_ep,285150.0,850.6861496304812,-45.36284608281368
interleaved,2002,1,state_feedback_ep,285158.0,850.6942658834879,-45.36106259820544
interleaved,2002,1,state_feedback_ep,285166.0,850.6963943842763,-45.36046810333603
interleaved,2002,1,state_feedback_ep,285175.0,850.68927788164,-45.362166660105785
interleaved,2002,1,state_feedback_ep,285183.0,850.6927178829144,-45.36165709307486
interleaved,2002,1,state_feedback_ep,285192.0,850.6849241300273,-45.36199680442881
interleaved,2002,1,state_feedback_ep,285200.0,850.6885038813534,-45.36267622713671
interleaved,2002,1,state_feedback_ep,285208.0,850.6870203808038,-45.36148723739789
interleaved,2002,1,state_feedback_ep,285216.0,850.6935241332129,-45.36199680442881
interleaved,2002,1,state_feedback_ep,285226.0,850.6897616318191,-45.358684618727786
interleaved,2002,1,state_feedback_ep,285236.0,850.6873428809232,-45.36080781468998
interleaved,2002,1,state_feedback_ep,285244.0,850.6876438810347,-45.36046810333603
interleaved,2002,1,state_feedback_ep,285251.0,850.6923523827791,-45.360043464143594
interleaved,2002,1,state_feedback_ep,285260.0,850.6899766318988,-45.358684618727786
interleaved,2002,1,state_feedback_ep,285268.0,850.6837523795931,-45.36080781468998
interleaved,2002,1,state_feedback_ep,285276.0,850.6907076321697,-45.35978868062813
interleaved,2002,1,state_feedback_ep,285284.0,850.6908258822135,-45.36046810333603
interleaved,2002,1,state_feedback_ep,285292.0,850.6903636320424,-45.36199680442881
