condition,subject,trial,state,t,x,y
interleaved,9444,23,state_holding,151513.0,801.98216160321,513.7195576568627
interleaved,9444,23,state_holding,151522.0,801.9826850613798,513.71941253298
interleaved,9444,23,state_holding,151530.0,801.9821966953778,513.7198962792556
interleaved,9444,23,state_holding,151539.0,801.9818223789213,513.7209121464343
interleaved,9444,23,state_holding,151546.0,801.9822668797135,513.7206460859828
interleaved,9444,23,state_holding,151555.0,801.9828809926502,513.7209121464343
interleaved,9444,23,state_holding,151563.0,801.9835331221021,513.7216135785341
interleaved,9444,23,state_holding,151572.0,801.9832436117176,513.722048950182
interleaved,9444,23,state_holding,151581.0,801.9840097907149,513.7221940740648
interleaved,9444,23,state_holding,151589.0,801.9838664976962,513.7220731374958
interleaved,9444,23,state_holding,151600.0,801.9838752707382,513.7217103277891
interleaved,9444,23,state_holding,151609.0,801.9837729185822,513.7216861404754
interleaved,9444,23,state_holding,151617.0,801.9834307699458,513.721492641965
interleaved,9444,23,state_holding,151625.0,801.9829482526384,513.7211056449446
interleaved,9444,23,state_holding,151633.0,801.9828312787458,513.7216861404754
interleaved,9444,23,state_holding,151641.0,801.9828312787458,513.7216135785341
interleaved,9444,23,state_holding,151649.0,801.9829277822072,513.7217587024168
interleaved,9444,23,state_holding,151657.0,801.9831266378249,513.7218312643581
interleaved,9444,23,state_holding,151665.0,801.9831237134775,513.7219038262995
interleaved,9444,23,state_holding,151673.0,801.9830213613216,513.721178206886
interleaved,9444,23,state_holding,151681.0,801.9829365552491,513.7216619531616
interleaved,9444,23,state_holding,151689.0,801.9827026074638,513.7223150106337
interleaved,9444,23,state_holding,151697.0,801.9825066761935,513.7225085091438
interleaved,9444,23,state_ready_to_move,151706.0,801.9818720928256,513.7243467449912
interleaved,9444,23,state_ready_to_move,151714.0,801.9817609676275,513.7246611800704
interleaved,9444,23,state_ready_to_move,151723.0,801.9813837268235,513.7247821166393
interleaved,9444,23,state_ready_to_move,151731.0,801.9811936442478,513.7250481770908
interleaved,9444,23,state_ready_to_move,151739.0,801.9802520044116,513.7244193069325
interleaved,9444,23,state_ready_to_move,151748.0,801.9807315973717,513.7246611800704
interleaved,9444,23,state_ready_to_move,151756.0,801.9802812478847,513.7249514278357
interleaved,9444,23,state_ready_to_move,151765.0,801.9802344583277,513.724927240522
interleaved,9444,23,state_ready_to_move,151773.0,801.9791553741675,513.7245402435015
interleaved,9444,23,state_ready_to_move,151782.0,801.9687505464112,513.7037149663364
interleaved,9444,23,state_ready_to_move,151790.0,801.6028181935101,512.2451715707437
interleaved,9444,23,state_ready_to_move,151798.0,801.2822834083682,509.82585969716126
interleaved,9444,23,state_ready_to_move,151806.0,800.8510152876958,506.5052801374892
interleaved,9444,23,state_ready_to_move,151814.0,800.4559359650793,501.719263797797
interleaved,9444,23,state_moving,151822.0,800.0651495843255,495.7726675809742
interleaved,9444,23,state_moving,151831.0,799.6884761037263,488.7273626356714
interleaved,9444,23,state_moving,151840.0,799.4660356250082,480.2419208405629
interleaved,9444,23,state_moving,151849.0,799.4607776485311,470.0526762881272
interleaved,9444,23,state_moving,151857.0,799.6996471104798,457.5956050083165
interleaved,9444,23,state_moving,151866.0,800.0618187527305,434.1891060912621
interleaved,9444,23,state_moving,151874.0,800.2281205359914,424.64092210326527
interleaved,9444,23,state_moving,151882.0,800.422624724784,402.50563583657356
interleaved,9444,23,state_moving,151890.0,800.4617027779898,375.9867133822423
interleaved,9444,23,state_moving,151898.0,800.393232109894,345.4376523311738
interleaved,9444,23,state_moving,151906.0,799.9553432668945,312.15199022435
interleaved,9444,23,state_moving,151914.0,799.384028153179,276.52543151522025
interleaved,9444,23,state_feedback_ep,151922.0,798.9091112244431,238.88566593088285
interleaved,9444,23,state_feedback_ep,151931.0,798.6647381408425,199.67982015388466
interleaved,9444,23,state_feedback_ep,151939.0,799.2568599857232,158.90479820806158
interleaved,9444,23,state_feedback_ep,151948.0,800.0415910423342,117.29995790105656
interleaved,9444,23,state_feedback_ep,151956.0,800.3489604158518,74.94023153096157
interleaved,9444,23,state_feedback_ep,151964.0,800.5539805575987,31.952457371241692
interleaved,9444,23,state_feedback_ep,151972.0,800.5397887000662,-11.371326951517124
interleaved,9444,23,state_feedback_ep,151980.0,800.5361537363502,-53.983665626735814
interleaved,9444,23,state_feedback_ep,151989.0,800.5688391663198,-95.63876717177678
interleaved,9444,23,state_feedback_ep,151997.0,800.4340823175745,-135.67767241000357
interleaved,9444,23,state_feedback_ep,152005.0,800.3111807728551,-173.95216148256924
interleaved,9444,23,state_feedback_ep,152013.0,799.9901576217112,-210.1643434329529
interleaved,9444,23,state_feedback_ep,152022.0,799.1914540336163,-244.11849451804264
interleaved,9444,23,state_feedback_ep,152030.0,798.0011130796977,-275.96583382359415
interleaved,9444,23,state_feedback_ep,152039.0,796.3766615395141,-305.285018343551
interleaved,9444,23,state_feedback_ep,152046.0,794.0918894506547,-331.21207722967296
interleaved,9444,23,state_feedback_ep,152055.0,791.1858660932834,-354.44670109500294
interleaved,9444,23,state_feedback_ep,152063.0,787.1561593547525,-368.0291355230798
interleaved,9444,23,state_feedback_ep,152072.0,782.6587164223242,-371.4442874796337
interleaved,9444,23,state_feedback_ep,152080.0,777.1438740498231,-349.9933328817342
interleaved,9444,23,state_feedback_ep,152088.0,771.6563852910447,-263.2941968832365
interleaved,9444,23,state_feedback_ep,152096.0,771.5836787058593,-129.44847161896925
interleaved,9444,23,state_feedback_ep,152105.0,773.9269063043384,6.0225927567211635
interleaved,9444,23,state_feedback_ep,152113.0,775.9366435279717,107.00008057538876
interleaved,9444,23,state_feedback_ep,152122.0,777.2958699260062,169.81438933950864
interleaved,9444,23,state_feedback_ep,152130.0,778.0890947494013,206.0669157292782
interleaved,9444,23,state_feedback_ep,152139.0,778.5833533112964,226.2704821808889
interleaved,9444,23,state_feedback_ep,152147.0,778.8888452538362,235.57935688634134
interleaved,9444,23,state_feedback_ep,152155.0,779.1506532961447,232.8328390319361
interleaved,9444,23,state_feedback_ep,152164.0,779.2642305594416,221.64577103679895
interleaved,9444,23,state_feedback_ep,152172.0,779.3292534220499,203.61669246868428
interleaved,9444,23,state_feedback_ep,152180.0,779.269513392871,180.14527480144304
interleaved,9444,23,state_feedback_ep,152189.0,779.0718889254907,155.3523590584895
interleaved,9444,23,state_feedback_ep,152196.0,778.7552522953233,128.97469051663649
interleaved,9444,23,state_feedback_ep,152205.0,778.3951437801051,112.4278105369919
interleaved,9444,23,state_feedback_ep,152213.0,778.1860295521136,103.03108750788861
interleaved,9444,23,state_feedback_ep,152222.0,778.0635067103718,97.59218300731888
interleaved,9444,23,state_feedback_ep,152231.0,777.9616392648215,94.36975556696817
interleaved,9444,23,state_feedback_ep,152239.0,777.9288171216148,92.46152163356807
interleaved,9444,23,state_feedback_ep,152250.0,777.7953850022046,90.91764539495766
interleaved,9444,23,state_feedback_ep,152258.0,777.7438324144283,90.37386620654408
interleaved,9444,23,state_feedback_ep,152266.0,777.7029536943614,90.0246013955534
interleaved,9444,23,state_feedback_ep,152274.0,777.6995731488623,89.86767410374543
interleaved,9444,23,state_feedback_ep,152282.0,777.6802388265716,89.64045847809123
interleaved,9444,23,state_feedback_ep,152290.0,777.6216933932719,89.4087440120739
interleaved,9444,23,state_feedback_ep,152298.0,777.6008859310198,89.18486623572143
interleaved,9444,23,state_feedback_ep,152306.0,777.5888368889844,89.02484296774954
interleaved,9444,23,state_feedback_ep,152314.0,777.5516896360949,88.79927207943243
interleaved,9444,23,state_feedback_ep,152323.0,777.4767188749986,88.55768918939262
interleaved,9444,23,state_feedback_ep,152330.0,777.4453640230588,88.32907069953917
interleaved,9444,23,state_feedback_ep,152339.0,777.4245097712495,88.1312668474421
interleaved,9444,23,state_feedback_ep,152347.0,777.4183116171099,87.89732714855695
interleaved,9444,23,state_feedback_ep,152355.0,777.3454324954326,87.69507283072426
interleaved,9444,23,state_feedback_ep,152363.0,777.3300350757185,87.48628793817085
interleaved,9444,23,state_feedback_ep,152372.0,777.3140155011122,87.2667155036713
interleaved,9444,23,state_feedback_ep,152380.0,777.2554415554263,87.04743331693714
interleaved,9444,23,state_feedback_ep,152388.0,777.2704105582585,86.76308725613339
interleaved,9444,23,state_feedback_ep,152396.0,777.2071532703433,86.60059688215587
interleaved,9444,23,state_feedback_ep,152405.0,777.1804093830364,86.37178489379218
interleaved,9444,23,state_feedback_ep,152413.0,777.1293634384331,86.15704992204876
interleaved,9444,23,state_feedback_ep,152422.0,777.1070185005788,85.92470658587311
interleaved,9444,23,state_feedback_ep,152430.0,777.0755210867069,85.65811401338425
interleaved,9444,23,state_feedback_ep,152439.0,777.0353844197721,85.3797180317705
interleaved,9444,23,state_feedback_ep,152447.0,777.0086412635519,85.09885494415113
interleaved,9444,23,state_feedback_ep,152455.0,776.9819331994998,84.84111492850595
interleaved,9444,23,state_feedback_ep,152463.0,776.9852457539239,84.51066784763653
interleaved,9444,23,state_feedback_ep,152472.0,776.924052324128,84.2395764347845
interleaved,9444,23,state_feedback_ep,152480.0,776.900472580619,83.94231434842193
interleaved,9444,23,state_feedback_ep,152488.0,776.8823357785549,83.70435955544922
interleaved,9444,23,state_feedback_ep,152496.0,776.8855357456072,83.44042758747621
interleaved,9444,23,state_feedback_ep,152505.0,776.8645557468634,83.13353895022901
interleaved,9444,23,state_feedback_ep,152513.0,776.7645474551204,82.869606982256
interleaved,9444,23,state_feedback_ep,152522.0,776.7601243798022,82.61641418160156
interleaved,9444,23,state_feedback_ep,152530.0,776.7839731632647,82.31097678318119
interleaved,9444,23,state_feedback_ep,152539.0,776.7724775539589,81.96200221995589
interleaved,9444,23,state_feedback_ep,152546.0,776.6901432863168,81.64747039155405
interleaved,9444,23,state_feedback_ep,152555.0,776.6666892897424,81.38610227884178
interleaved,9444,23,state_feedback_ep,152563.0,776.6315335173764,81.04975349340991
interleaved,9444,23,state_feedback_ep,152572.0,776.6259560559547,80.74620270546443
interleaved,9444,23,state_feedback_ep,152579.0,776.6041002151893,80.49020417641142
interleaved,9444,23,state_feedback_ep,152588.0,776.5771713629147,80.14069749228297
interleaved,9444,23,state_feedback_ep,152596.0,776.5126346730478,79.77484018403887
interleaved,9444,23,state_feedback_ep,152605.0,776.4803491475741,79.38702079488205
interleaved,9444,23,state_feedback_ep,152613.0,776.4693141229709,79.00253925502696
interleaved,9444,23,state_feedback_ep,152622.0,776.4641409525659,78.6592245232263
interleaved,9444,23,state_feedback_ep,152630.0,776.4626042080504,78.35814084128641
interleaved,9444,23,state_feedback_ep,152639.0,776.4287351485042,78.02822588132017
interleaved,9444,23,state_feedback_ep,152647.0,776.4048870961285,77.71606440966882
interleaved,9444,23,state_feedback_ep,152655.0,776.384867014392,77.42097918154651
interleaved,9444,23,state_feedback_ep,152663.0,776.386392792605,77.11234905770712
interleaved,9444,23,state_feedback_ep,152671.0,776.3561462682983,76.80749215481748
interleaved,9444,23,state_feedback_ep,152679.0,776.3102135449797,76.44153809731826
interleaved,9444,23,state_feedback_ep,152688.0,776.2970517887896,76.18408832943844
interleaved,9444,23,state_feedback_ep,152696.0,776.2734033231186,75.84154759167875
interleaved,9444,23,state_feedback_ep,152705.0,776.2747105063695,75.53441708129375
interleaved,9444,23,state_feedback_ep,152713.0,776.2930169205781,75.23067279483803
interleaved,9444,23,state_feedback_ep,152722.0,776.2126777888936,74.93819979660401
interleaved,9444,23,state_feedback_ep,152730.0,776.1774218576319,74.57403560032454
interleaved,9444,23,state_feedback_ep,152738.0,776.2533086705253,74.21151614138215
interleaved,9444,23,state_feedback_ep,152746.0,776.2058625974698,73.88774475911615
interleaved,9444,23,state_feedback_ep,152755.0,776.1766052336434,73.55574969016477
interleaved,9444,23,state_feedback_ep,152763.0,776.1510033039642,73.22917257950024
interleaved,9444,23,state_feedback_ep,152772.0,776.1201382801999,72.84677114863027
interleaved,9444,23,state_feedback_ep,152779.0,776.1256484816332,72.52033916184841
interleaved,9444,23,state_feedback_ep,152788.0,776.1018698825065,72.26496950295372
interleaved,9444,23,state_feedback_ep,152796.0,776.0684504413603,71.93249068772673
interleaved,9444,23,state_feedback_ep,152805.0,776.0953931842847,71.5691488601158
interleaved,9444,23,state_feedback_ep,152813.0,776.1227219410549,71.24344249274736
interleaved,9444,23,state_feedback_ep,152822.0,776.0532014322723,70.94951825568651
interleaved,9444,23,state_feedback_ep,152829.0,776.0440898971171,70.62008704199587
interleaved,9444,23,state_feedback_ep,152838.0,775.9963214147699,70.23338026927297
interleaved,9444,23,state_feedback_ep,152846.0,776.0156688966238,69.90598078993989
interleaved,9444,23,state_feedback_ep,152855.0,776.0456164064169,69.5594733327202
interleaved,9444,23,state_feedback_ep,152863.0,775.9872171904833,69.23067098918786
interleaved,9444,23,state_feedback_ep,152872.0,775.9798427176349,68.83008069835493
interleaved,9444,23,state_feedback_ep,152879.0,775.9551305206271,68.47815528284842
interleaved,9444,23,state_feedback_ep,152888.0,775.9456468622759,68.07229215761134
interleaved,9444,23,state_feedback_ep,152896.0,775.9522573493875,67.7115625598887
interleaved,9444,23,state_feedback_ep,152905.0,775.8877528273413,67.32872575737069
interleaved,9444,23,state_feedback_ep,152913.0,775.9457521387793,66.96804453427562
interleaved,9444,23,state_feedback_ep,152922.0,775.9729734257857,66.61582887100373
interleaved,9444,23,state_iti,152930.0,775.974626413107,66.30492513966897
interleaved,9444,23,state_iti,153001.0,775.8600446365065,63.248712919617965
interleaved,9444,23,state_iti,153009.0,775.8728825212308,62.89790012054534
interleaved,9444,23,state_iti,153018.0,775.8667048375223,62.569871771053975
interleaved,9444,23,state_iti,153025.0,775.8953495505857,62.20222460159011
interleaved,9444,23,state_iti,153033.0,775.8866561970971,61.781849088084726
interleaved,9444,23,state_iti,153041.0,775.8767031810014,61.33003006666467
interleaved,9444,23,state_iti,153049.0,775.8541754714398,61.17199015842278
interleaved,9444,23,state_iti,153057.0,775.8817981251156,60.75006665683544
interleaved,9444,23,state_iti,153065.0,775.8451304651862,60.36011878406594
interleaved,9444,23,state_iti,153073.0,775.8928090238535,60.050085796027275
interleaved,9444,23,state_iti,153081.0,775.8760773706755,59.73913369006495
interleaved,9444,23,state_iti,153089.0,775.8268942353134,59.338978770880075
interleaved,9444,23,state_iti,153097.0,775.8451684817015,58.96717138344598
interleaved,9444,23,state_iti,153106.0,775.828099797495,58.539975047454476
interleaved,9444,23,state_iti,153113.0,775.8282730650736,58.13725627300887
interleaved,9444,23,state_iti,153122.0,775.8459916854713,57.74982388087255
interleaved,9444,23,state_iti,153130.0,775.8494760453003,57.29147428473176
interleaved,9444,23,state_iti,153139.0,775.8605863718469,56.898769058191284
interleaved,9444,23,state_iti,153147.0,775.8503124086333,56.51177203770301
interleaved,9444,23,state_iti,153156.0,775.8874910982563,56.107505275175455
interleaved,9444,23,state_iti,153164.0,775.8694244805278,55.70647961269448
interleaved,9444,23,state_iti,153172.0,775.886879909667,55.309807666694
interleaved,9444,23,state_iti,153180.0,775.8682145318251,54.93969339122453
interleaved,9444,23,state_iti,153189.0,775.817261435249,54.50233838344522
interleaved,9444,23,state_iti,153197.0,775.8824685317381,54.08109212664374
interleaved,9444,23,state_iti,153206.0,775.9205055172991,53.637206544143694
interleaved,9444,23,state_iti,153214.0,775.9101540588813,53.20884921709074
interleaved,9444,23,state_iti,153223.0,775.8801977760461,52.79776163207707
interleaved,9444,23,state_iti,153232.0,775.8911092469751,52.40476615777123
interleaved,9444,23,state_iti,153241.0,775.9163178519402,51.79316574151708
interleaved,9444,23,state_iti,153250.0,775.9278024949435,51.377869563905605
interleaved,9444,23,state_iti,153258.0,775.9020960198475,50.95420457572607
interleaved,9444,23,state_iti,153267.0,775.9234642256977,50.558451747649244
interleaved,9444,23,state_iti,153275.0,775.8975588949843,50.16777825546634
interleaved,9444,23,state_iti,153283.0,775.9393346585907,49.744790512072655
interleaved,9444,23,state_iti,153291.0,775.9444793166092,49.32315725825069
interleaved,9444,23,state_iti,153300.0,775.9404232468796,48.87873955484747
interleaved,9444,23,state_iti,153308.0,775.946550485597,48.4722475594521
interleaved,9444,23,state_iti,153316.0,775.9728191664648,48.05167854743647
interleaved,9444,23,state_iti,153324.0,775.9912162354401,47.849424229603784
interleaved,9444,23,state_iti,153333.0,776.0542658946958,47.22969687591938
interleaved,9444,23,state_iti,153341.0,776.0326403462818,46.78363443517909
interleaved,9444,23,state_iti,153349.0,776.0383888820215,46.541712922746356
interleaved,9444,23,state_iti,153357.0,776.0403957153682,46.1074055165034
interleaved,9444,23,state_iti,153366.0,776.0445526750801,45.446462980136985
interleaved,9444,23,state_iti,153374.0,776.0613274623811,45.22060184405452
interleaved,9444,23,state_iti,153382.0,776.0786169348099,44.761575003127874
interleaved,9444,23,state_iti,153390.0,776.0668647140271,44.299452186037314
interleaved,9444,23,state_iti,153399.0,776.0834867041807,43.816334780585265
interleaved,9444,23,state_iti,153407.0,776.0844999905264,43.36161328151155
interleaved,9444,23,state_iti,153415.0,776.1077712153935,42.924403397614924
interleaved,9444,23,state_iti,153423.0,776.1418398616443,42.41240633950894
interleaved,9444,23,state_iti,153432.0,776.1657814931341,41.90756872628199
interleaved,9444,23,state_iti,153440.0,776.2936748987247,37.660953671209064
interleaved,9444,23,state_iti,153448.0,776.4198656030896,25.330696477549566
interleaved,9444,23,state_iti,153456.0,776.4746474013914,10.311245363144627
interleaved,9444,23,state_iti,153464.0,776.3909964463696,-5.860876376784627
interleaved,9444,23,state_iti,153473.0,776.3803203853998,-22.44553694055438
interleaved,9444,23,state_iti,153480.0,776.3248820711251,-40.48772503273808
interleaved,9444,23,state_iti,153489.0,776.3151154821709,-59.8040040656243
interleaved,9444,23,state_iti,153497.0,776.2677330136696,-81.21161499722912
interleaved,9444,23,state_iti,153506.0,776.3279380140722,-105.54560064851115
interleaved,9444,23,state_iti,153514.0,776.3202418630189,-132.0866303076378
interleaved,9444,23,state_iti,153523.0,776.3947673922357,-160.71589588931914
interleaved,9444,23,state_iti,153530.0,776.4827522299825,-191.81449270948102
interleaved,9444,23,state_iti,153539.0,776.6639572182609,-223.4938753081407
interleaved,9444,23,state_iti,153547.0,776.8132765855614,-252.60756441021823
interleaved,9444,23,state_iti,153556.0,777.115939953158,-278.02843119354156
interleaved,9444,23,state_iti,153565.0,777.3837531426834,-298.8966650278408
interleaved,9444,23,state_iti,153573.0,777.6705709343394,-315.0446962032447
interleaved,9444,23,state_iti,153582.0,778.0567967954514,-324.4213437619101
interleaved,9444,23,state_iti,153590.0,778.3395256184706,-335.39541827189606
interleaved,9444,23,state_iti,153599.0,778.6693086520045,-344.1752196757135
interleaved,9444,23,state_iti,153607.0,779.0774057067053,-350.9507635104221
interleaved,9444,23,state_iti,153616.0,779.5361875491161,-356.43605927882294
interleaved,9444,23,state_iti,153623.0,779.9973512724171,-361.07905603213095
interleaved,9444,23,state_iti,153631.0,780.4901812906473,-364.93461059800046
interleaved,9444,23,state_iti,153639.0,781.0971982985905,-368.0668677325774
interleaved,9444,23,state_iti,153647.0,781.7919998264887,-370.57770440150534
interleaved,9444,23,state_iti,153656.0,782.4422620825653,-372.36969410487626
interleaved,9444,23,state_iti,153664.0,783.0831415702735,-373.3295434649423
interleaved,9444,23,state_iti,153673.0,783.8292434609918,-373.4431270904556
interleaved,9444,23,state_iti,153680.0,784.5259180333472,-372.88430339287055
interleaved,9444,23,state_iti,153689.0,785.2586410350873,-371.4706032770269
interleaved,9444,23,state_iti,153698.0,785.9609435138555,-369.4260012685322
interleaved,9444,23,state_iti,153706.0,786.7269119580765,-366.7178928684104
interleaved,9444,23,state_iti,153715.0,787.4833002404848,-363.2924854908136
interleaved,9444,23,state_iti,153723.0,788.2731152749079,-358.9752434795016
interleaved,9444,23,state_iti,153731.0,789.0201588054626,-353.95473113270725
interleaved,9444,23,state_iti,153739.0,789.7350535237806,-347.98752732454346
interleaved,9444,23,state_iti,153747.0,790.3897710229957,-341.28270719532907
interleaved,9444,23,state_iti,153756.0,790.9429288642157,-334.15615706303754
interleaved,9444,23,state_iti,153764.0,791.4386203562963,-326.6123273934045
interleaved,9444,23,state_iti,153772.0,791.8536027867567,-318.763737570137
interleaved,9444,23,state_iti,153780.0,792.2837947476163,-310.87509355524895
interleaved,9444,23,state_iti,153789.0,792.7014909723874,-302.78346960311484
interleaved,9444,23,state_iti,153797.0,793.1594320649444,-294.65537118179964
interleaved,9444,23,state_iti,153806.0,793.6976143235506,-286.33512873981203
interleaved,9444,23,state_iti,153814.0,794.4795175363057,-278.1831332524817
interleaved,9444,23,state_iti,153822.0,795.4885138643612,-269.9600270626367
interleaved,9444,23,state_iti,153830.0,796.6234296635678,-261.76971887027804
interleaved,9444,23,state_iti,153839.0,797.8720791786533,-253.4332225534299
interleaved,9444,23,state_iti,153847.0,798.9896682200027,-244.68767038592574
interleaved,9444,23,state_iti,153855.0,799.8941922401348,-235.33259791115253
interleaved,9444,23,state_iti,153863.0,800.5963777450102,-225.58694869345152
interleaved,9444,23,state_iti,153872.0,801.1266876606373,-215.4060245769563
interleaved,9444,23,state_iti,153880.0,801.4161571042234,-204.75741456120102
interleaved,9444,23,state_iti,153889.0,801.5918489667215,-193.90282538129085
interleaved,9444,23,state_iti,153896.0,801.7512229711868,-182.9895094035216
interleaved,9444,23,state_iti,153905.0,801.9489293202921,-172.0725169540577
interleaved,9444,23,state_iti,153913.0,802.267419986659,-161.05625976883857
interleaved,9444,23,state_iti,153922.0,802.7164447442441,-150.02636093864723
interleaved,9444,23,state_iti,153930.0,803.344000905573,-138.84795200184348
interleaved,9444,24,state_searching_ring,153939.0,804.1381980744513,-127.54783250209621
interleaved,9444,24,state_searching_ring,153947.0,805.11859428574,-116.12638943642587
interleaved,9444,24,state_searching_ring,153955.0,806.1015405278897,-104.37493466153413
interleaved,9444,24,state_searching_ring,153963.0,807.0327345955587,-92.15550373961696
interleaved,9444,24,state_searching_ring,153971.0,807.7438803006156,-79.56116945410177
interleaved,9444,24,state_searching_ring,153979.0,808.3875583887065,-66.77769037482295
interleaved,9444,24,state_searching_ring,153988.0,808.9167453549637,-53.87143649079422
interleaved,9444,24,state_searching_ring,153996.0,809.5357302543042,-41.1700007798589
interleaved,9444,24,state_searching_ring,154005.0,810.1736941677366,-28.66922302404676
interleaved,9444,24,state_searching_ring,154013.0,810.941812007236,-16.36146003220314
interleaved,9444,24,state_searching_ring,154022.0,811.8846391285347,-4.4250690561455785
interleaved,9444,24,state_searching_ring,154029.0,812.9925456559156,7.29174948541245
interleaved,9444,24,state_searching_ring,154038.0,814.1040988444016,18.92865314223965
interleaved,9444,24,state_searching_ring,154046.0,815.2045395130804,30.671932605073565
interleaved,9444,24,state_searching_ring,154055.0,816.2881388655567,42.38376855999281
interleaved,9444,24,state_searching_ring,154063.0,817.4305936321484,53.86427704591519
interleaved,9444,24,state_searching_ring,154072.0,818.5585553334337,65.42876388528352
interleaved,9444,24,state_searching_ring,154080.0,819.5866096329584,76.94531146873886
interleaved,9444,24,state_searching_ring,154089.0,820.4122289137651,88.54003245033284
interleaved,9444,24,state_searching_ring,154096.0,821.0004847714919,100.3321702870034
interleaved,9444,24,state_searching_ring,154105.0,821.4896988342639,112.01193386384969
interleaved,9444,24,state_searching_ring,154113.0,821.7803906550288,123.64066220861908
interleaved,9444,24,state_searching_ring,154122.0,822.0592505665467,135.0830031133958
interleaved,9444,24,state_searching_ring,154130.0,822.2217506982946,146.4518629589073
interleaved,9444,24,state_searching_ring,154138.0,822.3587797649056,157.65581369906326
interleaved,9444,24,state_searching_ring,154146.0,822.4271217617195,168.76441804829642
interleaved,9444,24,state_searching_ring,154155.0,822.4451357411963,179.69224641433397
interleaved,9444,24,state_searching_ring,154163.0,822.416705236574,190.622445137122
interleaved,9444,24,state_searching_ring,154171.0,822.3604115507089,201.5707359706179
interleaved,9444,24,state_searching_ring,154179.0,822.2308220236739,212.52323539671158
interleaved,9444,24,state_searching_ring,154190.0,822.0867335826381,223.5882058318847
interleaved,9444,24,state_searching_ring,154198.0,821.9892650865402,234.41952681593799
interleaved,9444,24,state_searching_ring,154206.0,821.9841240839557,245.10267631577184
interleaved,9444,24,state_searching_ring,154214.0,821.886959719979,255.80715902636013
interleaved,9444,24,state_searching_ring,154222.0,821.7133821605919,266.42190680282266
interleaved,9444,24,state_searching_ring,154230.0,821.493512183166,277.0288178896203
interleaved,9444,24,state_searching_ring,154238.0,821.0766640191168,287.6445331586341
interleaved,9444,24,state_searching_ring,154246.0,820.6513527939305,297.9960262119095
interleaved,9444,24,state_searching_ring,154255.0,820.3772010815943,308.02166777393376
interleaved,9444,24,state_searching_ring,154263.0,819.9760800574195,317.90112121146865
interleaved,9444,24,state_searching_ring,154271.0,819.7854944940327,327.13491849494636
interleaved,9444,24,state_searching_ring,154279.0,819.7812424930329,335.9901359431314
interleaved,9444,24,state_searching_ring,154288.0,819.7914894060339,344.45666325886356
interleaved,9444,24,state_searching_ring,154296.0,819.903597184804,352.5561239006626
interleaved,9444,24,state_searching_ring,154305.0,819.9913159069446,360.42962665712406
interleaved,9444,24,state_searching_ring,154313.0,820.2957814035758,367.8769005701452
interleaved,9444,24,state_searching_ring,154321.0,820.6723671537552,375.0768833870744
interleaved,9444,24,state_searching_ring,154329.0,820.9770373546987,382.3053104850095
interleaved,9444,24,state_searching_ring,154338.0,821.242468663334,389.2744495792174
interleaved,9444,24,state_searching_ring,154346.0,821.5603276706801,396.0120677059182
interleaved,9444,24,state_searching_ring,154355.0,821.7768112539121,402.527186733152
interleaved,9444,24,state_searching_ring,154363.0,821.8875621355267,408.8947631463247
interleaved,9444,24,state_searching_ring,154371.0,821.8869070817274,415.0353416196672
interleaved,9444,24,state_searching_ring,154379.0,821.8155003689247,420.97659244014454
interleaved,9444,24,state_searching_ring,154388.0,821.5522798668617,426.7402116282177
interleaved,9444,24,state_searching_ring,154396.0,821.3678588276207,431.9824974550655
interleaved,9444,24,state_searching_ring,154405.0,821.0792257473673,437.0395810202961
interleaved,9444,24,state_searching_ring,154413.0,820.8514834269621,441.6223513622906
interleaved,9444,24,state_searching_ring,154421.0,820.7120856390238,445.8022336186431
interleaved,9444,24,state_searching_ring,154429.0,820.6890242360766,449.48228503572125
interleaved,9444,24,state_searching_ring,154438.0,820.8761590696287,452.536199460963
interleaved,9444,24,state_searching_ring,154446.0,821.0943095308317,455.2367130445578
interleaved,9444,24,state_searching_ring,154455.0,821.3364279426504,457.59047729779496
interleaved,9444,24,state_searching_ring,154463.0,821.5362953844235,459.6542598461176
interleaved,9444,24,state_searching_ring,154471.0,821.7175054903097,461.29972280260614
interleaved,9444,24,state_searching_ring,154479.0,821.8822690668815,462.6256229694265
interleaved,9444,24,state_searching_ring,154488.0,821.9958156245319,463.7218404045871
interleaved,9444,24,state_searching_ring,154496.0,822.0789314239944,464.66212222780473
interleaved,9444,24,state_searching_ring,154505.0,822.1480863893626,465.48386202618406
interleaved,9444,24,state_searching_ring,154513.0,822.2170951373648,466.2618953485619
interleaved,9444,24,state_searching_ring,154521.0,822.2881158363217,467.0755565841385
interleaved,9444,24,state_searching_ring,154529.0,822.3827711102998,468.0254891455545
interleaved,9444,24,state_searching_ring,154538.0,822.5430136459186,469.2032178281554
interleaved,9444,24,state_searching_ring,154546.0,822.7839272266422,470.6951155294515
interleaved,9444,24,state_searching_ring,154555.0,823.0865620818527,472.31926946249945
interleaved,9444,24,state_searching_ring,154563.0,823.4151592925491,474.12598923996273
interleaved,9444,24,state_searching_ring,154571.0,823.7222333069878,476.0634172610959
interleaved,9444,24,state_searching_ring,154579.0,823.9674807704364,478.29039161549565
interleaved,9444,24,state_searching_ring,154588.0,823.9711128098049,480.679300035656
interleaved,9444,24,state_searching_ring,154596.0,823.9078474799345,483.2665444288166
interleaved,9444,24,state_searching_ring,154605.0,823.7301582882187,486.0152633287758
